date,week,Team,type,points,notes
2025-11-24,4,Prancer,Individuals points,92,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Deliverance', 'PFG', 'Flo', 'The Worm', 'Tinfoil', 'Circuit City', 'Sensodyne', 'Dungeon Master']"
2025-11-24,4,Rudolph,Individuals points,63,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'BoilerUp']"
2025-11-24,4,Vixen,Individuals points,42,"['Blue Gill', 'Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Broomstick', 'Fish Tape', 'Scuba Steve', 'Stitch']"
2025-11-24,4,Comet,Santa Locks,5,"ao-the-silo-Coupons and bands; Mahomes, Happy Camper, Algorithm, Manhole, Hot Lava"
2025-11-24,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-24,4,Dasher,Santa Locks,5,"ao-the-silo-Coupons and bands; Scat, Doozie, Zimmer, Jellystone, Scratch and Dent, Olive Oyl, Dog House, BORG"
2025-11-24,4,Donner,Santa Locks,5,"ao-the-silo-Coupons and bands; Juanita, Chum Bucket, Hanger, Celler Dweller, Pit Boss"
2025-11-24,4,Prancer,Santa Locks,5,"ao-the-grove-Ringo's Day 1 Gobbler Challenge; Hank Hill, Deliverance, Tinfoil, Dungeon Master, Dilbert, YellowPages"
2025-11-24,4,Prancer,Santa Locks,5,"ao-the-silo-Coupons and bands; Spit Valve, The Worm, Boomer, Depends (3rdF Q), Nemo"
2025-11-24,4,Rudolph,Santa Locks,5,"ao-the-grove-Ringo's Day 1 Gobbler Challenge; Celine Dion, Slapshot, Ringo, Backstreet, Napster"
2025-11-24,4,Dancer,Santa Locks,5,"ao-the-ridge-Forged - Foghorns Pillar #3; Cutler, Martha Stewart, Hodl, Ricochet, Foghorn"
2025-11-25,4,Vixen,Individuals points,31,"['Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'SoccerMom', 'Hackman', 'Tweety', 'Ginga', 'Stitch']"
2025-11-25,4,Dancer,Santa Locks,5,"ao-the-colosseum-Party’s Pavillion Party.; Party in a bottle, Ricochet, Pop-Tart, Cinderella, Cutler"
2025-11-25,4,Dancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Phoenix, Waffle House, Eleanor, Dear Abby, Hodl"
2025-11-25,4,Comet,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Frontier, Mahomes, Peterbilt, Bob Villa, Hot Lava, Meta, Manhole, Dauber"
2025-11-25,4,Rudolph,Individuals points,66,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Foreclosure', 'Napster', 'Backstreet', 'Slapshot', 'Cowbell']"
2025-11-25,4,Donner,Individuals points,52,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Corner Kick', 'Storm Chaser', 'John Denver']"
2025-11-25,4,Dasher,Individuals points,107,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Drive By', 'Jellystone', 'Rooney']"
2025-11-25,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-11-25,4,Comet,Individuals points,174,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)']"
2025-11-25,4,Dancer,Individuals points,78,"['Sparky', 'Hodl', 'Cinderella', 'Phoenix', 'Eleanor', 'Waffle House', 'Pop-Tart', 'Dear Abby', 'Party in a bottle', 'Cutler', 'Ricochet']"
2025-11-25,4,Prancer,Individuals points,76,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Deliverance', 'Flo', 'Sloppy Joe']"
2025-11-25,4,Cupid,Individuals points,51,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Picasso', 'Spirit', 'GrubX (CMW)', 'Singer']"
2025-11-25,4,Dancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Sparky, Ricochet, Hodl, Phoenix, Cinderella"
2025-11-25,4,Dasher,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Scratch and Dent, Zimmer, Trifecta, Jellystone, BABYMOMMA, UPS, Doozie"
2025-11-25,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-25,4,Vixen,Santa Locks,5,"ao-the-ridge-John Denver 4 thang beat down.; Den Mother, 5-Putt, vern, Hackman, Tweety, Ginga"
2025-11-25,4,Rudolph,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Slapshot, Backstreet, Cowbell, Foreclosure, Celine Dion"
2025-11-25,4,Prancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Boomer, Spit Valve, Sloppy Joe, Hank Hill, Depends (3rdF Q)"
2025-11-25,4,Prancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Hank Hill, Depends (3rdF Q), Dilbert, Boomer, Nemo"
2025-11-25,4,Dasher,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Doozie, Scratch and Dent, Drive By, Dog House, Trifecta, BABYMOMMA"
2025-11-25,4,Comet,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Pearl, Tighty Whities, Bob Villa, Happy Camper, Manhole, Hot Lava, Hatchet (Lizard Q)"
2025-11-26,4,Rudolph,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Foreclosure, Backstreet, Ringo, Homer Simpson, Italian Ice, Slapshot, Dan-D-LION, Celine Dion, Dr. Loco"
2025-11-26,4,Dasher,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; BABYMOMMA, Rooney, Norm, Old Maid, Doozie, Scratch and Dent, Jellystone"
2025-11-26,4,Dancer,Santa Locks,5,"ao-the-silo-Hodl Brings the Gobbler Challenge; Foghorn, Crotch Rocket, Dear Abby, Hodl, Phoenix, Cutler, Martha Stewart, Thesaurus, Waffle House"
2025-11-26,4,Comet,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Manhole, Danica, Algorithm, Tighty Whities, Mahomes, Hot Lava, Bob Villa"
2025-11-26,4,Vixen,Individuals points,37,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Fish Tape', 'Scuba Steve']"
2025-11-26,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-26,4,Prancer,Individuals points,122,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo']"
2025-11-26,4,Comet,FNG5,5,Heifer
2025-11-26,4,Comet,Individuals points,187,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets']"
2025-11-26,4,Rudolph,Individuals points,91,"['Ringo', 'Ricola', 'Celine Dion', 'Homer Simpson', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'Rabbit', 'Grunts', 'Dan-D-LION', 'Dr. Loco']"
2025-11-26,4,Blitzen,Individuals points,23,"['Schlitz', 'Pee Wee Herman', 'Morticia']"
2025-11-26,4,Cupid,Individuals points,47,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'Picasso', 'GrubX (CMW)']"
2025-11-26,4,Dancer,Individuals points,127,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Pop-Tart', 'Dear Abby', 'Cutler', 'Ricochet', 'Thesaurus', 'Martha Stewart', 'Crotch Rocket']"
2025-11-26,4,Dasher,Individuals points,141,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Jellystone', 'Rooney']"
2025-11-26,4,Donner,Individuals points,51,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Moist']"
2025-11-26,4,Prancer,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; YellowPages, Depends (3rdF Q), Nemo, Hank Hill, Spit Valve"
2025-11-27,4,Blitzen,Individuals points,18,"['Pee Wee Herman', 'Foundation', 'Xena- Warrior Princess']"
2025-11-27,4,Vixen,Individuals points,15,"['5-Putt', 'Broomstick', 'Ginga', 'Fish Tape', 'Scuba Steve']"
2025-11-27,4,Donner,Individuals points,43,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Celler Dweller']"
2025-11-27,4,Rudolph,Individuals points,23,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Slapshot']"
2025-11-27,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-27,4,Comet,Individuals points,168,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Pearl', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Second Best', 'Heifer', 'Six Sheets']"
2025-11-27,4,Prancer,Individuals points,56,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Nemo', 'PFG', 'Tinfoil']"
2025-11-27,4,Prancer,Santa Locks,5,"ao-black-diamond-The Prancer Party; Dilbert, Tinfoil, Hank Hill, Spit Valve, Nemo"
2025-11-27,4,Cupid,Individuals points,16,"['Sparkler', 'Bunker', 'Spike Horn']"
2025-11-27,4,Dancer,Individuals points,51,"['Sparky', 'Hodl', 'Cutler', 'Ricochet']"
2025-11-27,4,Comet,Santa Locks,5,"ao-the-olympiad-Gobbler Challenge; Hot Lava, Manhole, Hatchet (Lizard Q), Six Sheets, Meta, Pull-up, Bob Villa, Mahomes, Dauber"
2025-11-27,4,Dasher,Individuals points,69,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Jellystone', 'Rooney']"
2025-11-28,4,Prancer,Individuals points,100,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Deliverance', 'PFG', 'Slinky']"
2025-11-28,4,Comet,Individuals points,118,"['Happy Camper', 'Pull-up', 'Dauber', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'DJ Sump Pump', 'Heifer']"
2025-11-28,4,Blitzen,Individuals points,11,"['Schlitz', 'Foundation']"
2025-11-28,4,Donner,Individuals points,21,"['Chum Bucket', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Mr. Kotter']"
2025-11-28,4,Dasher,Individuals points,92,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Norm', 'Jellystone', 'Rooney']"
2025-11-28,4,Dancer,Individuals points,41,"['Sparky', 'Hodl', 'Cinderella', 'Phoenix', 'Waffle House', 'Pop-Tart', 'Dear Abby', 'Cutler', 'Ricochet']"
2025-11-28,4,Cupid,Individuals points,35,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Spike Horn', 'Otto Man']"
2025-11-28,4,Rudolph,Santa Locks,5,"ao-da-grizz-CTF@DG; Cowbell, Backstreet, Celine Dion, Italian Ice, Slapshot"
2025-11-28,4,Vixen,Individuals points,9,"['Blue Gill', 'Dilly Dilly', 'Broomstick']"
2025-11-28,4,Rudolph,Individuals points,67,"['Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Cowbell']"
2025-11-28,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-28,4,Prancer,Santa Locks,5,"ao-da-grizz-CTF@DG; YellowPages, Depends (3rdF Q), Boomer, Spit Valve, Hank Hill"
2025-11-28,4,Dancer,Santa Locks,5,"ao-the-olympiad-Running off the turkey..; Ricochet, Hodl, Phoenix, Waffle House, Cinderella"
2025-11-29,4,Dancer,Individuals points,116,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Dear Abby', 'Party in a bottle', 'Cutler', 'Ricochet', 'Thesaurus']"
2025-11-29,4,Cupid,Individuals points,29,"['Soft Hands', 'Duck Hunt', 'Laces Out', 'GrubX (CMW)', 'Singer']"
2025-11-29,4,Comet,Individuals points,131,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Fire Hose', 'Hot Lava', 'Manhole', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Shankapotomus']"
2025-11-29,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Foundation']"
2025-11-29,4,Vixen,Individuals points,22,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Scuba Steve', 'Stitch']"
2025-11-29,4,Prancer,Individuals points,63,"['YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo']"
2025-11-29,4,Rudolph,Individuals points,81,"['Ringo', 'Celine Dion', 'Foreclosure', 'Folgers', 'Backstreet', 'Italian Ice', 'Slapshot', 'Cowbell']"
2025-11-29,4,Donner,Individuals points,66,"['Hanger', 'Bedpan', 'Juanita', 'Corner Kick', 'Storm Chaser', 'Large Marge']"
2025-11-29,4,Dasher,Individuals points,97,"['BABYMOMMA', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Old Maid', 'Jellystone', 'Trojan', 'Rooney']"
2025-11-29,4,Comet,FNG5,5,Fire Hose
2025-11-29,4,Dasher,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; UPS, Doozie, Scratch and Dent, Jellystone, Dog House"
2025-11-29,4,Dancer,Santa Locks,5,"ao-the-colosseum-Pheonix rising comeback!; Ricochet, Foghorn, Sparky, Hodl, Party in a bottle, Phoenix, Dear Abby"
2025-11-29,4,Dancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Dear Abby, Cinderella, Foghorn, Ricochet, Hodl, Thesaurus"
2025-11-29,4,Comet,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Fire Hose, Peterbilt, Manhole, Hot Lava, Dauber"
2025-11-29,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Slapshot, Italian Ice, Celine Dion, Folgers, Cowbell, Backstreet, Ringo"
2025-11-29,4,Rudolph,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; Cowbell, Folgers, Italian Ice, Slapshot, Ringo"
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-The Italian Ice Storm; Spit Valve, Boomer, Hank Hill, Depends (3rdF Q), YellowPages"
2025-11-29,4,Vixen,FNG5,5,Stitch
2025-11-29,4,Prancer,Santa Locks,5,"ao-da-grizz-Dauber's Fellowship Ruck; YellowPages, Depends (3rdF Q), Hank Hill, Boomer, Spit Valve"
2025-11-30,5,Dasher,Individuals points,13,"['Doozie', 'Scratch and Dent']"
2025-11-30,5,Dancer,Individuals points,10,"['Hodl', 'Dear Abby']"
2025-11-30,5,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-30,5,Blitzen,Individuals points,5,['Schlitz']
2025-11-30,5,Prancer,Individuals points,13,"['Hank Hill', 'Boomer']"
2025-11-30,5,Comet,Individuals points,5,['Choco Taco']
2025-11-30,5,Rudolph,Individuals points,3,['Ringo']
